2025-10-19,Tattered Gnomish Cloak,12,25
2025-05-14,Tattered Leg Wrappings,0,0
2025-10-31,Tattered Mantle,52,91
2025-09-02,Tattered Note,0,0
2025-10-14,Tattered Silk Boots,1,12000
2025-09-02,Tattered Silk Gloves,0,0
2025-10-29,Tattered Silk Pantaloons,33,0
2025-11-04,Tattered Silk Robe,35,38923
2025-10-11,Tattered Silk Sleeves,1,0
2025-11-05,Tattered Silk Turban,3,0
2025-09-02,Tattered Silk Wristband,0,0
2025-07-28,Tattered Tomb Shroud,0,0
2025-01-27,Tea Leaves,0,0
2025-03-13,Teachings of Gkrean,0,0
2025-07-16,Tear of Quellious,0,0
2023-11-23,Tearon's Bracer,0,0
2025-11-04,Tears of Prexus,49,10
2025-11-01,Teir`Dal Adamantite Boots,1,0
2025-08-10,Teir`Dal Adamantite Bracers,0,0
2025-10-21,Teir`Dal Adamantite Breastplate,5,7
2025-04-02,Teir`Dal Adamantite Cloak,0,0
2025-04-02,Teir`Dal Adamantite Collar,0,0
2025-10-15,Teir`Dal Adamantite Gauntlets,3,0
2025-08-10,Teir`Dal Adamantite Girdle,0,0
2025-09-08,Teir`Dal Adamantite Greaves,0,0
2025-10-12,Teir`Dal Adamantite Helm,1,0
2025-10-12,Teir`Dal Adamantite Pauldron,9,0
2025-11-01,Teir`Dal Adamantite Vambraces,4,0
2025-04-02,Teir`Dal Adamantite Visor,0,0
2025-07-26,Teir`Dal Chain Veil,0,0
2024-03-20,Teir`Dal Chainmail Boots,0,0
2023-06-01,Teir`Dal Chainmail Bracelet,0,0
2025-10-27,Teir`Dal Chainmail Leggings,7,0
2025-02-16,Teir`Dal Chainmail Sleeves,0,0
2025-04-25,Teir`Dal Great Staff,0,0
2025-10-12,Teir`Dal Robe Red,1,100
2024-03-12,Tempered Velium Battle Axe,0,0
2025-10-18,Tempered Velium Claidhmore,19,0
2024-12-28,Tempered Velium Knuckledusters,0,0
2025-07-30,Tempered Velium War Lance,0,0
2025-11-04,Tempered Velium Warsword,0,0
2025-11-01,Tentacle Whip,22,9
2024-06-02,Terror Boots,0,0
2025-11-02,Terrorantula Silk,7,0
2025-07-30,Tesch Val Sinisch,0,0
2025-10-02,Testament of Vanear,0,0
2023-12-09,The Blade,0,0
2024-10-01,The Gift,0,0
2025-11-05,The History of the Greenmist,66,200
2025-11-04,The Horn of Hsagra,48,0
2023-09-18,The Idol,0,0
2025-10-28,The Scent of Marr,13,0
2025-10-11,The Skull of Torture,21,105
2025-09-21,Thermal Cloak,0,0
2025-11-05,Thex Dagger,336,1698
2025-10-01,Thex Mallet,0,0
2025-11-06,Thick Banded Belt,414,1884
2024-04-22,Thick Black Cape,0,0
2025-11-05,Thick Grizzly Bear Skin,155,15
2025-10-28,Thick Leather Apron,3,10
2025-01-10,Thickened Nectar,0,0
2025-11-05,Thin Banded Belt,29,81
2025-11-05,Thin Boned Wand,106,71
2025-01-16,Thornstinger,0,0
2025-11-03,Thorny Blackjack,4,50
2025-09-24,Throneblade of the Ykesha,0,0
2025-10-22,Throwing Boulder,7,0
2025-10-13,Thulian Wand,1,0
2025-11-02,Thunder Etched Gauntlets,4,0
2025-10-21,Thunder Etched Pauldrons,31,73
2025-09-23,Thunder Runed War Spear,0,0
2025-08-25,Thunderhoof Mushroom,0,0
2025-10-05,Thunderhoof Quiver,1,0
2025-09-03,Ticket,0,0
2025-06-15,Tiger Hide Gloves,0,0
2025-10-04,Tiger Skin,1,0
2025-09-14,Tigeraptor Belt,0,0
2025-10-13,Tigeraptor Boots,2,0
2025-11-03,Tigeraptor Cloak,54,1071
2025-04-09,Tigeraptor Gloves,0,0
2025-08-10,Tigeraptor Gorget,0,0
2025-11-03,Tigeraptor Hide,22,46
2025-10-10,Tigeraptor Leggings,92,1000
2025-03-20,Tigeraptor Mask,0,0
2025-08-07,Tigeraptor Shoulderpads,0,0
2025-10-26,Tigeraptor Skullcap,16,0
2025-08-07,Tigeraptor Sleeves,0,0
2025-07-22,Tigeraptor Tunic,0,0
2025-11-02,Tigeraptor Wristbands,81,496
2025-10-19,Tiny Coin Purse,2,0
2023-07-04,Tiny Dagger,0,0
2024-08-01,Tiny Glowing Skull,0,0
2024-12-28,Tiny Jade Inlaid Coffin,0,0
2025-09-23,Titan Blessed Bokken,0,0
2025-10-10,Titan Blessed Tachi,4,0
2025-07-25,Titan Blessed Tanto,0,0
2025-10-27,Titans Fist,6,0
2025-09-11,Tizmak Leggings,0,0
2025-09-01,Tizmak Sleeves,0,0
2025-08-22,Tizmak Tunic,0,0
2025-10-31,Tobrin's Mystical Eyepatch,46,0
2025-11-05,Toes,98,0
2025-11-04,Tolan's Darkwood Boots,112,0
2025-10-31,Tolan's Darkwood Bracer,122,10136
2025-10-31,Tolan's Darkwood Breastplate,180,69526
2025-11-05,Tolan's Darkwood Gauntlets,276,557
2025-11-05,Tolan's Darkwood Greaves,232,12156
2025-11-05,Tolan's Darkwood Helm,260,412
2025-10-26,Tolan's Darkwood Vambraces,3,0
2025-11-05,Tolapumj's Robe,416,889
2025-10-24,Tombcarver,17,25
2025-11-05,Tome of Miragul,31,354
2025-07-25,Tome of Order and Discord,0,0
2025-11-05,Tome of the Eternal,89,117
2025-11-01,Tongue,1,0
2025-10-02,Toolbox,0,0
2024-12-04,Tools,0,0
2025-11-05,Tooth,1162,33030
2025-11-02,Tooth Necklace,35,0
2025-04-16,Tooth of the Cobalt Scar,0,0
2025-11-03,Topaz,96,0
2023-07-28,Topaz Electrum Earring,0,0
2025-11-05,Topknot Headband,51,18
2025-11-05,Torch,76,20
2024-03-03,Torch of Alna,0,0
2024-01-24,Torch of the Elements,0,0
2025-10-27,Torn,61,0
2025-08-15,Torn Cloth Tunic,0,0
2025-10-19,Torn Enchanted Silk Boots,2,0
2025-08-15,Torn Enchanted Silk Gloves,0,0
2025-08-09,Torn Enchanted Silk Pantaloons,0,0
2025-02-03,Torn Enchanted Silk Robe,0,0
2025-08-06,Torn Enchanted Silk Sleeves,0,0
2025-10-15,Torn Enchanted Silk Turban,8,1200
2025-09-16,Torn Enchanted Silk Wristband,0,0
2025-11-01,Torque of Hoar Frost,19,10
2025-11-01,Totem of Disruption,23,0
2025-11-05,Totem of the Warrior Spirit,72,123
2025-10-03,Totem of the Wizened Spirits,0,0
2025-10-22,Totemic Boots,2,0
2025-10-22,Totemic Bracers,4,52
2025-10-26,Totemic Breastplate,40,219
2025-10-31,Totemic Cloak,13,94
2025-10-22,Totemic Gauntlets,2,0
2025-10-22,Totemic Greaves,8,0
2025-10-25,Totemic Helm,63,410
2025-10-22,Totemic Vambraces,1,0
2025-09-29,Trakanasaur Hide Gloves,0,0
2025-09-29,Trakanasaur Hide Leggings,0,0
2024-05-14,Trakanasaur Hide Sleeves,0,0
2025-10-20,Trakanasaur Hide Tunic,4,0
2024-05-28,Trakanon Idol,0,0
2025-07-14,Trakanon's Tooth,0,0
2025-11-03,Trakasaur's Tooth,9,128
2025-11-05,Tranquil Staff,373,41271
2025-11-05,Tranquility,102,50
2025-11-02,Travelers Pack,8,43
2025-08-13,Travelers Pouch,0,0
2025-10-26,Treant Staff,15,65
2025-07-26,Treasure Chest,0,0
2025-09-24,Treasure Hunter`s Satchel,0,0
2025-11-05,Tree Weave,67,137
2025-11-04,Tribal War Boots,69,982
2025-11-02,Tribal War Mask,179,388
2024-12-06,Triumvirate Missionary Robe,0,0
2024-11-28,Troll Parts,0,0
2025-11-01,Troll-hide Belt,21,66
2024-05-31,Trooper Scale Boots,0,0
2024-05-31,Trooper Scale Bracers,0,0
2023-08-13,Trooper Scale Breastplate,0,0
2025-03-14,Trooper Scale Gauntlets,0,0
2025-07-20,Trooper Scale Greaves,0,0
2024-05-31,Trooper Scale Helm,0,0
2024-05-31,Trooper Scale Pauldron,0,0
2025-03-14,Trooper Scale Vambraces,0,0
2025-10-22,Trueshot Longbow,8,0
2024-03-18,Truesilver Mail Boots,0,0
2025-10-25,Truesilver Mail Bracelets,1,50
2025-08-10,Truesilver Mail Coif,0,0
2025-10-25,Truesilver Mail Gloves,1,0
2025-10-25,Truesilver Mail Pants,1,0
2024-09-29,Truesilver Mail Shirt,0,0
2023-07-02,Truesilver Mail Sleeves,0,0
2025-11-02,Truncheon of Doom,121,7923
2025-06-09,Trunt's Head,0,0
2025-04-04,Tuft of Dire Wolf Fur,0,0
2024-04-01,Tumpy Tonic,0,0
2023-06-27,Tunarean Signet Ring,0,0
2025-09-12,Tunareberry,0,0
2025-03-07,Tundra Kodiak Meat,0,0
2024-03-13,Tundra Kodiak Paw,0,0
2024-03-13,Tundra Kodiak Tooth,0,0
2024-05-16,Tunic Pattern,0,0
2025-04-24,Turmoil Warts,0,0
2025-03-16,Turquoise,0,0
2025-10-25,Turquoise Eyepatch,22,18
2025-10-26,Turtleshell Helm,109,10
2025-11-05,Tusk,61,22
2024-08-06,Tuuak's Fishing Pole,0,0
2025-11-05,Twisted Bone Earring,18,2025
2025-08-12,Twisted Nature Chestguard,0,0
2025-10-27,Two Handed Practice Sword,83,121
2025-09-28,Two Handed Sword,0,0
2025-02-25,Ulthork Hide,0,0
2025-10-16,Ulthork Hide Arms,11,40
2025-10-11,Ulthork Hide Boots,3,0
2025-10-20,Ulthork Hide Bracer,10,10
2025-10-04,Ulthork Hide Collar,4,50
2025-11-01,Ulthork Hide Gloves,11,5
2025-10-25,Ulthork Hide Legs,7,70
2025-10-22,Ulthork Hide Skullcap,3,25
2025-09-26,Ulthork Hide Tunic,0,0
2025-11-04,Ulthork Meat,9,10
2025-10-16,Ulthork Tusks,10,22
2025-11-05,Unadorned Breastplate,17,0
2025-11-02,Unadorned Chain Boots,6,6666
2025-09-04,Unadorned Chain Bracer,0,0
2025-10-14,Unadorned Chain Coif,8,0
2025-10-28,Unadorned Chain Gauntlets,29,0
2025-11-06,Unadorned Chain Leggings,123,65833
2025-09-16,Unadorned Chain Sleeves,0,0
2025-10-01,Unadorned Chain Tunic,0,0
2025-10-25,Unadorned Leather Boots,6,10000
2025-10-28,Unadorned Leather Bracelet,13,0
2025-11-03,Unadorned Leather Cap,11,8400
2025-10-27,Unadorned Leather Gloves,1,0
2025-10-21,Unadorned Leather Leggings,112,30750
2025-07-03,Unadorned Leather Sleeves,0,0
2025-11-03,Unadorned Leather Tunic,22,32000
2025-11-05,Unadorned Plate Boots,6,8500
2025-10-15,Unadorned Plate Bracer,10,8142
2025-10-30,Unadorned Plate Gauntlets,67,12000
2025-10-05,Unadorned Plate Greaves,4,0
2025-11-04,Unadorned Plate Helmet,32,12000
2025-11-04,Unadorned Plate Vambraces,43,30200
2025-11-01,Undead Dragon Sinew,72,0
2023-06-09,Undead Froglok Tongue,0,0
2023-06-28,Unfired rune,0,0
2025-09-07,Unicorn Horn,0,0
2025-10-28,Unicorn Horn Fragments,19,10
2025-11-05,Urn,407,0
2023-11-12,Ursa Tresses,0,0
2024-02-17,Used Merchants Gloves,0,0
2024-03-05,Used Pie Tin,0,0
2025-02-26,Useless Cloth Cap,0,0
2025-01-22,Vale Reinforced Boots,0,0
2024-12-01,Vale Reinforced Gloves,0,0
2023-07-23,Vale Reinforced Mask,0,0
2024-01-27,Vale Reinforced Sleeves,0,0
2025-10-14,Vale Sewing Kit,25,0
2024-05-18,Vale Studded Belt,0,0
2025-02-01,Vale Studded Boots,0,0
2023-08-01,Vale Studded Gloves,0,0
2024-05-17,Vale Studded Wristbands,0,0
2025-10-31,Vambraces of Avoidance,49,82
2025-06-04,Vambraces of Ro,0,0
2025-06-22,Vambraces of the Fervent,0,0
2025-11-05,Vegetables,101,10
2025-10-27,Vehement Sword of Reivaj,9,0
2024-03-19,Velishoul's Tome Pg. 108,0,0
2025-09-28,Velishoul's Tome Pg. 109,0,0
2025-09-30,Velishoul's Tome Pg. 8,0,0
2025-10-01,Velishoul's Tome Pg. 9,0,0
2025-08-07,Velishoul's Tome Pg.17,0,0
2024-07-14,Velishoul's Tome Pg.43,0,0
2025-08-09,Velishoul's Tome Pg.44,0,0
2025-08-09,Velishoul's Tome Pg.67,0,0
2025-10-20,Velishoul's Tome Pg.68,28,0
2024-05-19,Velishoul's Tome Pg.75,0,0
2023-06-02,Velium Bar,0,0
2025-10-31,Velium Battle Axe,12,0
2025-08-13,Velium Bloodstone Earring,0,0
2025-11-06,Velium Blue Diamond Bracelet,1357,1009
2025-09-03,Velium Boning,0,0
2025-10-27,Velium Brawl Stick,71,0
2025-10-31,Velium Claidhmore,25,0
2025-11-05,Velium Crystal Staff,154,15000
2024-12-03,Velium Dagger,0,0
2025-11-06,Velium Diamond Wedding Ring,739,708
2025-11-04,Velium Encrusted Gauntlets,1,0
2025-11-04,Velium Etched Circlet,23,0
2025-09-13,Velium Etched Stone Mace,0,0
2025-11-05,Velium Fire Wedding Ring,1335,497
2025-10-08,Velium Great Staff,3,0
2025-11-06,Velium Hound Fur,369,75
2024-01-25,Velium Hound Fur Cap,0,0
2025-11-05,Velium Hound Fur Cloak,38,0
2025-11-05,Velium Jacinth Wedding Ring,44,507
2025-11-04,Velium Jasper Ring,371,342
2024-06-21,Velium Knuckledusters,0,0
2025-10-29,Velium Long Sword,27,7
2025-11-03,Velium Mastodon Fur,34,41
2025-10-29,Velium Mastodon Fur Cloak,21,2309
2025-07-05,Velium Morning Star,0,0
2025-10-16,Velium Onyx Bracelet,2,250
2024-03-16,Velium Opal Engagement Ring,0,0
2025-03-01,Velium Rapier,0,0
2024-05-25,Velium Rings,0,0
2025-11-04,Velium Round Shield,32,366
2025-11-03,Velium Ruby Veil,396,628
2025-09-01,Velium Scimitar,0,0
2025-10-22,Velium Short Blade,10,0
2025-05-25,Velium Short Sword,0,0
2025-10-27,Velium Spear,14,0
2024-12-05,Velium Spear of Impaling,0,0
2025-10-30,Velium Star Ruby Veil,3,550
2025-01-05,Velium Studded Cloak,0,0
2025-02-06,Velium Studs,0,0
2025-11-04,Velium Swiftblade,0,0
2024-12-26,Velium Two Handed Sword,0,0
2025-11-03,Velium War Lance,161,292
2025-10-21,Velium War Mask,2,350
2025-10-20,Velium War Maul,7,20
2025-04-06,Velium War Wolf Choker,0,0
2025-09-10,Velium Warhammer,0,0
2025-11-01,Velium Warsword,47,0
2025-11-03,Velketor's Spell Book,405,18460
2025-10-24,Velvet Choker,62,5
2025-10-15,Velvet-Trimmed Satin Robe,1,50
2025-11-05,Venomous Axe of the Velium Brood,671,939
2025-05-18,Verdant Tessera,0,0
2025-09-01,Vermilion Sky Ring,0,0
2025-07-15,Very Large Coin Purse,0,0
2025-11-05,Vhal`Sera Skull Earring,23,135
2025-02-05,Vial of Clear Mana,0,0
2024-10-20,Vial of Cloudy Mana,0,0
2024-04-02,Vial of Distilled Mana,0,0
2025-10-02,Vial of Egg Whites,0,0
2025-09-23,Vial of Rabid Froth,0,0
2025-11-05,Vial of Roiling Gas,86,100
2025-11-03,Vial of Swirling Smoke,25,800
2025-09-07,Vial of Tamed Mercury,0,0
2025-10-21,Vial of Vampire Blood,6,10
2025-11-05,Vial of Viscous Mana,16,20
2025-11-05,Vibrating Gauntlets of Infuse,264,57694
2024-12-31,Vibrating Hammer of Infuse,0,0
2025-11-03,Vile Sarnak Brew,80,100
2025-11-05,Vindication,17,2000
2025-01-10,Virulent Poison,0,0
2025-04-27,Vision of Sebilite,0,0
2024-02-24,Vodka,0,0
2023-06-01,Vol 3 of the Chronicles of Wu,0,0
2025-11-05,Wakizashi of the Frozen Skies,47,307
2025-11-04,Walrus Meat,10,15
2025-11-04,Walrus Skin Drum,172,996
2025-11-01,Walrus Tooth,26,30
2025-11-02,Walrusbone Shield,127,101
2025-11-05,Wand,114,0
2025-10-12,Wand of Allure,2,0
2025-11-04,Wand of Conflagration,46,200
2025-11-04,Wand of Darkness,35,0
2025-11-05,Wand of Frost Bolts,37,3576
2025-11-05,Wand of Lava,43,50
2025-06-30,Wand of Pain,0,0
2025-10-04,Wand of Souls,2,150
2025-10-04,Wand of Swiftness,4,50
2025-11-05,Wand of Swords,85,100
2023-08-28,Wand of Tranquility,0,0
2025-09-07,War Wolf Choker,0,0
2025-03-06,Warbone Chips,0,0
2025-10-08,Warclub,1,0
2025-01-05,Warden Symbol of Tunare,0,0
2024-09-26,Warding Star,0,0
2025-11-02,Warhammer,10,0
2025-10-14,Warhammer of Divine Grace,27,0
2024-02-23,Watcher Signal Torch,0,0
2025-11-01,Watchman Boots,6,0
2025-10-19,Water Crystal Staff,14,100
2025-10-05,Water Flask,3,1000
2023-08-03,Water Reed,0,0
2025-09-10,Water Sprinkler of Nem Ankh,0,0
2025-11-05,Water Sprinkler of the Forgiven,106,102
2025-03-12,Waters of Impenetrable Aura,0,0
2025-10-31,Wavecrasher,132,16773
2025-11-05,Wedding Band,69,0
2025-02-09,Wedding Cake,0,0
2023-07-26,Wee Harvester,0,0
2024-07-15,Weighted Velium Battle Axe,0,0
2025-07-31,Weighted Velium Battlehammer,0,0
2025-11-05,Weighted Velium Brawl Stick,74,0
2025-02-19,Werewolf Claws,0,0
2025-11-04,Werewolf Pelt,149,22
2025-11-03,Werewolf Skin Cloak,38,152
2025-11-04,Werewolf-hide Jerkin,49,16
2025-07-29,Wet Clay,0,0
2025-11-05,Whip of Strangulation,70,24
2025-09-28,Whirling Agate,0,0
2025-08-09,Whirling Amber,0,0
2025-03-07,Whirling Bloodstone,0,0
2024-07-03,Whirling Carnelian,0,0
2024-01-15,Whirling Crystal,0,0
2025-08-15,Whirling Hematite,0,0
2024-04-13,Whirling Jasper,0,0
2024-11-22,Whirling Lapis Lazuli,0,0
2025-10-31,Whirling Malachite,1,0
2025-08-15,Whirling Onyx,0,0
2025-06-20,Whirling Turquoise,0,0
2024-06-07,Whistling Fists,0,0
2025-10-28,White Bear Pelt Cloak,58,3000
2025-11-05,White Dragon Helm,3,650000
2025-10-26,White Dragon Scales,1,0
2025-10-27,White Dragon Tooth,13,0
2024-02-26,White Dragonscale Cloak,0,0
2025-09-11,White Flower of Functionality,0,0
2025-10-29,White Gold Necklace,48,85
2025-07-10,White Headband,0,0
2025-11-05,White Hellebore,13,0
2023-06-04,White Sash,0,0
2025-09-29,White Scaled Leggings,0,0
2025-10-14,White Scaled Tunic,20,0
2025-06-11,White Spider Fur,0,0
2025-08-19,White Spiroc Feather,0,0
2024-05-30,White Tear,0,0
2024-03-22,White Training Sash,0,0
2025-07-14,White Wolf Hide Robe,0,0
2025-08-27,White Wolf Skin,0,0
2025-11-05,White Wolf-hide Cloak,8,50
2025-06-26,White Wolf-hide Girdle,0,0
2025-10-08,White-tipped Spiroc Feather,1,0
2023-11-12,Wild One Wig,0,0
2025-09-20,Willsapper,0,0
2023-06-01,Wily Warlock Robe,0,0
2025-08-27,Wind Tablet,0,0
2025-10-25,Windetched Staff,1,0
2025-09-02,Windruned Dagger,0,0
2025-11-05,Wing,151,0
2025-11-03,Wing of Xegony,14,16
2023-06-06,Winter Chocolate,0,0
2025-11-05,Winters Fury,101,2045
2025-11-05,Wintry Club,73,26
2025-11-03,Withered Leather Belt,9,0
2025-10-30,Withered Leather Boots,21,0
2025-08-29,Withered Leather Cloak,0,0
2025-09-07,Withered Leather Gloves,0,0
2025-06-28,Withered Leather Gorget,0,0
2025-10-25,Withered Leather Leggings,12,0
2025-09-25,Withered Leather Mask,0,0
2025-10-29,Withered Leather Shoulderpads,46,271
2025-11-06,Withered Leather Skullcap,10,100
2025-11-03,Withered Leather Sleeves,4,0
2025-10-18,Withered Leather Tunic,12,2000
2025-11-03,Withered Leather Wristbands,4,50
2025-11-05,Withered Staff,127,77
2025-10-20,Withered Totem of Widdershins,15,0
2025-09-30,Woe,0,0
2023-08-03,Wok,0,0
2024-08-04,Wolf Blood,0,0
2024-09-17,Wolf Callers Bracer,0,0
2025-11-04,Wolf Fur Slippers,15,100
2024-08-03,Wolf Meat,0,0
2023-10-21,Wolf Sandwich,0,0
2025-06-09,Wolf Steaks,0,0
2025-11-05,Wolf-hide Sleeves,79,15
2025-10-27,Wolves Bane,2,0
2025-10-15,Wolves Eye Necklace,2,30
2025-10-23,Wood Elf Parts,1,0
2024-01-20,Wooden Flute,0,0
2025-08-19,Wooden Shards,0,0
2025-06-21,Wooden Shield,0,0
2024-11-16,Wooden Totem,0,0
2025-11-05,Woodsman's Staff,170,3109
2025-08-24,Wooly Fungus,0,0
2025-08-06,Wooly Rhino Horn,0,0
2024-02-26,Wooly Spider Crunchies,0,0
2025-11-04,Wooly Spider Silk Net,4,183
2025-10-12,Words of Abatement,10,0
2025-10-10,Words of Absorption,7,0
2025-10-21,Words of Acquisition (Azia),4,10
2025-10-27,Words of Acquisition (Beza),13,75
2025-11-05,Words of Allure,4,10
2025-07-31,Words of Anthology,0,0
2025-09-05,Words of Bidding,0,0
2025-11-05,Words of Bondage,98,52
2025-10-31,Words of Burnishing,9,0
2025-10-10,Words of Cazic-Thule,13,0
2025-10-07,Words of Cloudburst,1,0
2025-10-07,Words of Coercion,1,0
2025-10-30,Words of Collection (Azia),1,0
2025-11-02,Words of Collection (Beza),2,0
2025-11-02,Words of Collection (Caza),2,0
2025-10-22,Words of Convocation,23,0
2025-09-10,Words of Crippling Force,0,0
2025-11-03,Words of Dark Paths,53,38
2025-09-04,Words of Darkness,0,0
2025-10-26,Words of Derivation,1,0
2025-09-06,Words of Descrying,0,0
2025-08-09,Words of Detachment,0,0
2025-05-06,Words of Detention,0,0
2025-10-18,Words of Dimension,1,10
2025-05-31,Words of Discernment,0,0
2025-10-07,Words of Dissemination,9,0
2025-09-06,Words of Dissolution,0,0
2025-10-26,Words of Dominion,10,0
2025-03-29,Words of Duration,0,0
2025-10-27,Words of Duress,2,5
2025-11-04,Words of Efficacy,0,0
2025-10-26,Words of Endurance,2,10
2025-07-30,Words of Enlightenment,0,0
2025-10-31,Words of Eradication,14,0
2025-08-09,Words of Eventide,0,0
2025-10-27,Words of Grappling,12,0
2025-09-26,Words of Haunting,0,0
2025-10-30,Words of Imitation,11,0
2025-11-02,Words of Incarceration,8,0
2024-01-05,Words of Mastery,0,0
2025-10-31,Words of Materials,2,0
2025-08-04,Words of Mistbreath,0,0
2025-10-18,Words of Motion,1,10
2025-10-20,Words of Neglect,31,0
2025-09-09,Words of Obligation,0,0
2025-11-02,Words of Odus,4,66
2025-08-09,Words of Parasitism,0,0
2025-11-05,Words of Possession,22,10
2025-10-30,Words of Projection,1,0
2025-09-05,Words of Purification,0,0
2025-08-29,Words of Quivering,0,0
2025-10-28,Words of Radiance,18,0
2025-08-05,Words of Recluse,0,0
2025-10-28,Words of Refuge,10,0
2025-11-02,Words of Requisition,3,75
2025-07-04,Words of Resolve,0,0
2025-10-31,Words of Reviviscence,2,0
2025-10-17,Words of Rupturing,14,0
2025-10-31,Words of Seizure,6,0
2025-09-27,Words of Sight,0,0
2025-10-12,Words of Spirit,15,0
2025-10-26,Words of the Element,1,0
2025-10-26,Words of the Ethereal,3,43
2025-10-07,Words of the Extinct,1,0
2025-11-03,Words of the Incorporeal,3,10
2025-10-31,Words of the Psyche,9,0
2025-10-12,Words of the Quickening,2,0
2025-09-07,Words of the Sentient (Azia),0,0
2025-08-27,Words of the Sentient (Beza),0,0
2025-10-30,Words of the Spectre,1,0
2025-10-28,Words of the Spoken,20,0
2025-11-02,Words of the Suffering,2,0
2025-10-10,Words of Transcendence,3,0
2025-10-26,Words of Tyranny,1,0
2025-09-30,Words of Wealth,0,0
2023-09-03,Words of Wealth: Bottom Left,0,0
2023-09-03,Words of Wealth: Bottom Right,0,0
2023-09-03,Words of Wealth: Top Left,0,0
2023-09-03,Words of Wealth: Top Right,0,0
2025-10-30,Worked Dragonhide Belt,13,80
2025-11-05,Worked Dragonhide Breastplate,113,6274
2025-11-03,Worked Dragonhide Gauntlets,13,0
2025-11-05,Worked Dragonhorn Boots,15,156
2025-11-04,Worked Dragonhorn Bracers,132,735
2025-11-05,Worked Dragonleg Breeches,51,900
2025-11-05,Worked Dragonskin Mask,29,175
2025-04-22,Worked Dragonskull Helm,0,0
2025-11-04,Worked Dragonspine Vambraces,5,400
2025-09-20,Worked Dragonwing Cloak,0,0
2025-11-05,Worked Dragonwing Mantle,48,321
2025-10-11,Worker Sledgemallet,3,0
2025-10-15,Worm-eaten Gloves,1,50
2025-10-28,Worn Cloth Mantle,98,0
2025-09-23,Worn Crescent Axe,0,0
2023-07-13,Worn Dark Metal Coin,0,0
2023-07-09,Worn Great Staff,0,0
2025-11-02,Worn Shai`din Naginata,59,500
2023-06-20,Woven Cord of Mistletoe,0,0
2025-11-03,Woven Frost Giant Beard,63,48
2025-05-26,Woven Girth,0,0
2024-08-31,Woven Gloves,0,0
2025-04-26,Woven Grass Chestguard,0,0
2025-10-07,Woven Grass Greaves,3,0
2025-02-02,Woven Grass Headband,0,0
2024-04-15,Woven Grass Vambraces,0,0
2025-09-06,Woven Leggings,0,0
2025-09-19,Woven Tunic,0,0
2024-08-04,Woven Vine Wristband,0,0
2025-11-05,Wraith Bone Hammer,341,56
2025-11-05,Wraithstone,41,0
2025-11-04,Wrapped Entropy Serpent Spine,9,3142
2025-09-13,Wrapped Velium Brawl Stick,0,0
2025-11-02,Wrist Guard of Thunder,6,80000
2025-10-13,Wristband of Strategy,1,0
2025-11-04,Writ of Di`zok,128,4961
2025-07-12,Writ of Dragonkind,0,0
2025-07-28,Writ of Quellious,0,0
2025-11-04,Wu's Fighting Cap,311,20
2025-11-04,Wu's Fighting Cloak,4,30
2025-11-05,Wu's Fighting Collar,0,0
2025-11-04,Wu's Fighting Gauntlets,12,23
2025-10-02,Wu's Fighting Mantle,0,0
2025-10-15,Wu's Fighting Mask,2,25
2025-11-04,Wu's Fighting Pantaloons,233,36
2025-11-04,Wu's Fighting Sash,4,0
2025-10-31,Wu's Fighting Shirt,225,27
2025-11-04,Wu's Fighting Sleeves,300,23
2025-11-04,Wu's Fighting Slippers,3,0
2025-10-31,Wu's Fighting Wristbands,288,20
2024-02-07,Wu's Fist of Mastery,0,0
2025-11-05,Wu's Quivering Staff,386,95
2024-03-17,Wurm Bone Ring,0,0
2025-07-19,Wurm Egg,0,0
2025-10-09,Wurm Meat,1,0
2025-06-15,Wurm Scale,0,0
2025-11-05,Wurm Scale Coat,96,3293
2025-11-01,Wurm Tendon Whip,4,0
2025-11-05,Wurmslayer,114,1644
2025-11-02,Wyvern Claw,37,20
2025-11-04,Wyvern Claw Mask,13,0
2025-10-25,Wyvern Meat,11,5
2025-04-05,Xalgozian Fang,0,0
2025-10-03,Xolion Rod,0,0
2025-10-28,Ye Auld Ball Peen Hammer,5,12
2024-03-16,Yellow Headband,0,0
2025-09-09,Yellow Sash of Order,0,0
2025-11-05,Yew Leaf,541,50
2025-09-03,Yew Leaf Tannin,0,0
2025-11-05,Ykeshan War Club,260,62
2025-09-21,Yun Shaman Powder,0,0
2024-05-27,Zaharns Coronet,0,0
2024-04-17,Zap Doodle Tonic,0,0
